policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.973725,0.3404000000000001,0.062825,0.06452027009679324,0.02627500000000005,40000
uncertainty_grid,contrast,0.9323,1.0917,0.2048,0.21967177947012764,0.06769999999999998,40000
uncertainty_grid,defocus_blur,0.93845,0.86305,0.1603,0.1708135755767489,0.061549999999999994,40000
uncertainty_grid,elastic_transform,0.944525,0.7004750000000001,0.129,0.13657658611471374,0.05547500000000005,40000
uncertainty_grid,fog,0.96445,0.62205,0.1173,0.12162372336564882,0.03554999999999997,40000
uncertainty_grid,frost,0.91905,1.153575,0.214525,0.23342037973994886,0.08094999999999997,40000
uncertainty_grid,gaussian_blur,0.912875,1.4012499999999997,0.262825,0.28790907846090646,0.08712500000000001,40000
uncertainty_grid,gaussian_noise,0.87475,2.445,0.46395,0.5303801086024579,0.12524999999999997,40000
uncertainty_grid,glass_blur,0.84485,2.091025,0.387175,0.45827661715097356,0.15515,40000
uncertainty_grid,impulse_noise,0.8767,1.9259249999999999,0.360525,0.41122961104140526,0.12329999999999997,40000
uncertainty_grid,jpeg_compression,0.93055,0.85595,0.1573,0.1690398151630756,0.06945000000000001,40000
uncertainty_grid,motion_blur,0.92745,1.0856750000000002,0.202625,0.2184753895088684,0.07255,40000
uncertainty_grid,pixelate,0.9215,1.2072500000000002,0.22575,0.24498100922409116,0.07850000000000001,40000
uncertainty_grid,saturate,0.969275,0.4081,0.075475,0.07786747826984086,0.030725000000000002,40000
uncertainty_grid,shot_noise,0.882725,1.8874,0.354025,0.40105922002888783,0.11727500000000002,40000
uncertainty_grid,snow,0.9312,0.8767999999999999,0.1616,0.17353951890034364,0.06879999999999997,40000
uncertainty_grid,spatter,0.94855,0.673325,0.124375,0.13112118496652786,0.051449999999999996,40000
uncertainty_grid,speckle_noise,0.883175,1.7243249999999999,0.3215,0.36402751436578257,0.11682499999999996,40000
uncertainty_grid,zoom_blur,0.919925,1.1202,0.208025,0.22613256515476804,0.08007500000000001,40000
