policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5722276315789474,1.205061842105263,0.038864473684210525,0.06791785565644883,0.4277723684210526,760000
uncertainty_grid,0.597596052631579,1.4878513157894737,0.05427236842105263,0.09081781611852752,0.402403947368421,760000
fixed,0.597978947368421,1.4948105263157894,0.05463947368421053,0.09137357414448669,0.40202105263157895,760000
