policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.3473393937977612,0.6925054333855251,0.007968965436657241,0.022942878288367087,0.6526606062022389,42791
uncertainty_grid,0.3477366735995887,0.6929260825874599,0.008132551237409736,0.02338709677419355,0.6522633264004113,42791
uaat_monotone,0.399429786637377,0.6994227758173448,0.01977051249094436,0.04949684062719401,0.600570213362623,42791
