policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5640157894736842,0.6191881578947368,0.03664078947368421,0.06496412007875853,0.43598421052631575,760000
uncertainty_grid,0.5113026315789474,0.6395394736842105,0.03016842105263158,0.05900306235363751,0.4886973684210526,760000
fixed,0.5112618421052632,0.6399618421052632,0.030244736842105262,0.05915703921412192,0.48873815789473685,760000
