policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.942325,0.29205000000000003,0.046875,0.04974398429416602,0.05767500000000003,40000
uncertainty_grid,contrast,0.8608,0.94095,0.16035,0.18628020446096655,0.1392,40000
uncertainty_grid,defocus_blur,0.871,0.731875,0.120575,0.13843283582089552,0.129,40000
uncertainty_grid,elastic_transform,0.883325,0.6061749999999999,0.0979,0.11083123425692695,0.11667499999999997,40000
uncertainty_grid,fog,0.9178,0.5487,0.0933,0.10165613423403792,0.08220000000000005,40000
uncertainty_grid,frost,0.832275,0.981475,0.16275,0.1955483463999279,0.167725,40000
uncertainty_grid,gaussian_blur,0.8204,1.182225,0.200525,0.24442345197464652,0.17959999999999998,40000
uncertainty_grid,gaussian_noise,0.75005,2.1218250000000003,0.374375,0.4991333911072595,0.24995,40000
uncertainty_grid,glass_blur,0.703475,1.75115,0.290925,0.4135541419382352,0.29652500000000004,40000
uncertainty_grid,impulse_noise,0.755,1.6105,0.2731,0.36172185430463577,0.245,40000
uncertainty_grid,jpeg_compression,0.8595,0.7258749999999999,0.117075,0.1362129144851658,0.14049999999999996,40000
uncertainty_grid,motion_blur,0.847325,0.9303,0.155525,0.18354822529725903,0.152675,40000
uncertainty_grid,pixelate,0.8443,1.0370749999999997,0.176275,0.20878242330925026,0.15569999999999995,40000
uncertainty_grid,saturate,0.931775,0.35472499999999996,0.0573,0.06149553271980897,0.06822499999999998,40000
uncertainty_grid,shot_noise,0.767575,1.6108000000000002,0.275675,0.3591505716053806,0.232425,40000
uncertainty_grid,snow,0.85535,0.7544,0.12195,0.14257321564271935,0.14464999999999995,40000
uncertainty_grid,spatter,0.89,0.589875,0.095975,0.10783707865168539,0.10999999999999999,40000
uncertainty_grid,speckle_noise,0.769975,1.4421499999999998,0.242425,0.31484788467158026,0.23002500000000003,40000
uncertainty_grid,zoom_blur,0.833325,0.957925,0.15825,0.18990189901899018,0.16667500000000002,40000
