policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,brightness,0.947075,0.301675,0.04975,0.05253015864635852,0.052925,40000
fixed,contrast,0.869025,0.9511,0.164025,0.18874600845775438,0.13097499999999995,40000
fixed,defocus_blur,0.88005,0.743575,0.124725,0.14172490199420487,0.11995,40000
fixed,elastic_transform,0.89335,0.622275,0.103125,0.11543627917389601,0.10665000000000002,40000
fixed,fog,0.9249,0.55385,0.09575,0.10352470537355389,0.07509999999999994,40000
fixed,frost,0.8462,1.0101750000000003,0.171275,0.2024048688253368,0.15380000000000005,40000
fixed,gaussian_blur,0.832525,1.210225,0.20855,0.2505029878982613,0.16747500000000004,40000
fixed,gaussian_noise,0.767625,2.1572500000000003,0.384975,0.501514411333659,0.232375,40000
fixed,glass_blur,0.7251,1.8024,0.3055,0.42132119707626536,0.27490000000000003,40000
fixed,impulse_noise,0.7727,1.656425,0.285825,0.36990423191406757,0.22729999999999995,40000
fixed,jpeg_compression,0.86745,0.7476749999999999,0.123025,0.14182373623839992,0.13254999999999995,40000
fixed,motion_blur,0.861725,0.9614,0.164625,0.19104122544895413,0.13827500000000004,40000
fixed,pixelate,0.85555,1.0624500000000001,0.1836,0.21459879609607854,0.14444999999999997,40000
fixed,saturate,0.9372,0.36092499999999994,0.059625,0.06362035851472471,0.06279999999999997,40000
fixed,shot_noise,0.786075,1.645925,0.2864,0.3643418248894826,0.21392500000000003,40000
fixed,snow,0.8688,0.773325,0.128425,0.1478188305709024,0.13119999999999998,40000
fixed,spatter,0.900725,0.60165,0.100475,0.11154902994809737,0.099275,40000
fixed,speckle_noise,0.786125,1.4836250000000002,0.25395,0.3230402289712196,0.21387500000000004,40000
fixed,zoom_blur,0.845375,0.97475,0.164025,0.19402631968061512,0.154625,40000
