policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8073394736842106,0.9031802631578947,0.14210394736842105,0.17601511136318446,0.19266052631578945,760000
uncertainty_grid,0.850625,1.0311776315789474,0.17636052631578947,0.20733052322208903,0.14937500000000004,760000
fixed,0.850925,1.0326671052631577,0.17671842105263158,0.2076780222142158,0.14907499999999996,760000
