policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.906925,0.25745,0.032875,0.03624886291589712,0.09307500000000002,40000
uncertainty_grid,contrast,0.78445,0.78955,0.1148,0.14634457263050546,0.21555000000000002,40000
uncertainty_grid,defocus_blur,0.80135,0.629025,0.086075,0.10741249142072752,0.19865,40000
uncertainty_grid,elastic_transform,0.813925,0.5397,0.070725,0.08689375556715914,0.186075,40000
uncertainty_grid,fog,0.866775,0.48810000000000003,0.070975,0.08188399526982204,0.13322500000000004,40000
uncertainty_grid,frost,0.741475,0.8334,0.114975,0.1550625442530092,0.258525,40000
uncertainty_grid,gaussian_blur,0.723725,0.9849,0.141725,0.19582714428823103,0.27627500000000005,40000
uncertainty_grid,gaussian_noise,0.617925,1.784325,0.28045,0.45385766881093986,0.38207500000000005,40000
uncertainty_grid,glass_blur,0.558825,1.4438,0.200525,0.3588332662282468,0.441175,40000
uncertainty_grid,impulse_noise,0.6286,1.3258999999999999,0.1909,0.30369074132993956,0.37139999999999995,40000
uncertainty_grid,jpeg_compression,0.7785,0.62675,0.08105,0.10411046885035324,0.22150000000000003,40000
uncertainty_grid,motion_blur,0.762325,0.8070499999999999,0.113875,0.14937854589577937,0.23767499999999997,40000
uncertainty_grid,pixelate,0.761075,0.8929250000000001,0.1308,0.1718621686430378,0.23892500000000005,40000
uncertainty_grid,saturate,0.889175,0.31457499999999994,0.04075,0.04582899879101414,0.11082499999999995,40000
uncertainty_grid,shot_noise,0.652675,1.34695,0.199925,0.3063163136323591,0.347325,40000
uncertainty_grid,snow,0.77655,0.6538250000000001,0.086075,0.11084283046809607,0.22345000000000004,40000
uncertainty_grid,spatter,0.82625,0.5165,0.06855,0.08296520423600605,0.17374999999999996,40000
uncertainty_grid,speckle_noise,0.6514,1.179475,0.166175,0.2551043905434449,0.3486,40000
uncertainty_grid,zoom_blur,0.742625,0.8150000000000001,0.111525,0.1501767379229086,0.257375,40000
