policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.68435,0.33652499999999996,0.004175,0.006100679476875867,0.31565,40000
uncertainty_grid,contrast,0.470275,0.5876,0.011575,0.024613258199989368,0.529725,40000
uncertainty_grid,defocus_blur,0.4952,0.5458000000000001,0.0082,0.016558966074313407,0.5048,40000
uncertainty_grid,elastic_transform,0.48205,0.5569500000000001,0.0078,0.0161808940981226,0.51795,40000
uncertainty_grid,fog,0.595225,0.463275,0.0117,0.019656432441513712,0.404775,40000
uncertainty_grid,frost,0.379725,0.674525,0.01085,0.028573309631970505,0.620275,40000
uncertainty_grid,gaussian_blur,0.37045,0.69105,0.0123,0.03320286138480227,0.62955,40000
uncertainty_grid,gaussian_noise,0.200225,1.001525,0.04035,0.20152328630290922,0.799775,40000
uncertainty_grid,glass_blur,0.143175,0.93695,0.016025,0.11192596472847913,0.856825,40000
uncertainty_grid,impulse_noise,0.241125,0.813,0.010825,0.044893727319854845,0.758875,40000
uncertainty_grid,jpeg_compression,0.4278,0.624325,0.010425,0.024368863955119214,0.5722,40000
uncertainty_grid,motion_blur,0.400375,0.679875,0.01605,0.04008741804558227,0.5996250000000001,40000
uncertainty_grid,pixelate,0.431175,0.6494500000000001,0.016125,0.037397808314489474,0.568825,40000
uncertainty_grid,saturate,0.64445,0.383925,0.005675,0.008805958569322678,0.35555000000000003,40000
uncertainty_grid,shot_noise,0.267875,0.850375,0.02365,0.08828744750349976,0.732125,40000
uncertainty_grid,snow,0.428675,0.6242000000000001,0.010575,0.02466903831574036,0.5713250000000001,40000
uncertainty_grid,spatter,0.502725,0.544775,0.0095,0.018897011288477795,0.497275,40000
uncertainty_grid,speckle_noise,0.276225,0.7962750000000001,0.0145,0.05249343832020997,0.7237750000000001,40000
uncertainty_grid,zoom_blur,0.369875,0.690875,0.01215,0.032848935451165934,0.630125,40000
