policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5420289855072464,1.0478260869565217,0.29492753623188406,0.5441176470588235,0.45797101449275357,1380
fixed,0.6043478260869565,1.1115942028985508,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
uncertainty_grid,0.6043478260869565,1.1115942028985508,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
