policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,0.8333333333333334,0.06060606060606061,0.21052631578947367,0.7121212121212122,66
uaat_monotone,cable,0.7666666666666667,1.0,0.38333333333333336,0.5,0.23333333333333328,120
uaat_monotone,capsule,0.5333333333333333,1.2095238095238097,0.37142857142857144,0.6964285714285714,0.4666666666666667,105
uaat_monotone,carpet,0.3010752688172043,1.064516129032258,0.1827956989247312,0.6071428571428571,0.6989247311827957,93
uaat_monotone,grid,0.9841269841269841,1.4761904761904763,0.7301587301587301,0.7419354838709677,0.015873015873015928,63
uaat_monotone,hazelnut,0.5568181818181818,0.8295454545454546,0.19318181818181818,0.3469387755102041,0.44318181818181823,88
uaat_monotone,leather,0.38,0.9,0.14,0.3684210526315789,0.62,100
uaat_monotone,metal_nut,0.5,1.1739130434782608,0.33695652173913043,0.6739130434782609,0.5,92
uaat_monotone,pill,0.6194029850746269,1.335820895522388,0.47761194029850745,0.7710843373493976,0.3805970149253731,134
uaat_monotone,screw,0.7890625,1.2734375,0.53125,0.6732673267326733,0.2109375,128
uaat_monotone,tile,0.40860215053763443,0.8494623655913978,0.12903225806451613,0.3157894736842105,0.5913978494623655,93
uaat_monotone,toothbrush,0.4117647058823529,0.8823529411764706,0.14705882352941177,0.35714285714285715,0.5882352941176471,34
uaat_monotone,transistor,0.775,0.6,0.1875,0.24193548387096775,0.22499999999999998,80
uaat_monotone,wood,0.20634920634920634,0.9523809523809524,0.07936507936507936,0.38461538461538464,0.7936507936507937,63
uaat_monotone,zipper,0.3884297520661157,1.0082644628099173,0.19834710743801653,0.5106382978723404,0.6115702479338843,121
