policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.430464349980136,0.8586151293496297,0.05781589586595312,0.13431053203040175,0.5695356500198641,42791
fixed,0.431025215582716,0.859339580752962,0.05807295926713561,0.1347321622207764,0.568974784417284,42791
uaat_monotone,0.44399523264237806,0.8763992428314366,0.06407889509476292,0.14432338544133902,0.5560047673576219,42791
