policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6532263157894737,0.6802473684210526,0.06669473684210526,0.10210050518479127,0.34677368421052635,760000
uncertainty_grid,0.6592828947368421,0.7291315789473685,0.0776828947368421,0.11782938000818273,0.3407171052631579,760000
fixed,0.6592421052631579,0.7310736842105263,0.07806315789473685,0.1184134891741713,0.34075789473684215,760000
