policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.49130434782608695,3.0304347826086953,0.25217391304347825,0.5132743362831859,0.508695652173913,1380
fixed,0.6557971014492754,4.3731884057971016,0.4028985507246377,0.6143646408839779,0.3442028985507246,1380
uncertainty_grid,0.6557971014492754,4.3731884057971016,0.4028985507246377,0.6143646408839779,0.3442028985507246,1380
