policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8679,0.24584999999999999,0.02275,0.026212697315358913,0.1321,40000
uaat_monotone,contrast,0.611475,0.5625249999999999,0.0348,0.05691156629461548,0.388525,40000
uaat_monotone,defocus_blur,0.6644,0.49835,0.03255,0.04899157134256472,0.3356,40000
uaat_monotone,elastic_transform,0.698175,0.47795,0.035225,0.0504529666630859,0.301825,40000
uaat_monotone,fog,0.7666,0.4120250000000001,0.035725,0.0466018784242108,0.23340000000000005,40000
uaat_monotone,frost,0.540725,0.643275,0.0368,0.06805677562531787,0.459275,40000
uaat_monotone,gaussian_blur,0.50565,0.671975,0.035525,0.07025610600217541,0.49434999999999996,40000
uaat_monotone,gaussian_noise,0.2169,0.9916,0.0417,0.19225449515905949,0.7831,40000
uaat_monotone,glass_blur,0.169225,0.941025,0.02205,0.13029989658738367,0.830775,40000
uaat_monotone,impulse_noise,0.3406,0.808775,0.029875,0.08771285965942455,0.6594,40000
uaat_monotone,jpeg_compression,0.632725,0.5546500000000001,0.037475,0.059227942629104274,0.367275,40000
uaat_monotone,motion_blur,0.568,0.649375,0.043475,0.07654049295774648,0.43200000000000005,40000
uaat_monotone,pixelate,0.57995,0.645425,0.045075,0.0777222174325373,0.42005000000000003,40000
uaat_monotone,saturate,0.834525,0.29347500000000004,0.0256,0.030676133129624635,0.16547500000000004,40000
uaat_monotone,shot_noise,0.347625,0.8523749999999999,0.04,0.11506652283351312,0.6523749999999999,40000
uaat_monotone,snow,0.62615,0.5672250000000001,0.038675,0.061766349916154276,0.37385,40000
uaat_monotone,spatter,0.712925,0.46144999999999997,0.034875,0.04891818915033138,0.28707499999999997,40000
uaat_monotone,speckle_noise,0.385225,0.7966500000000001,0.036375,0.09442533584268933,0.6147750000000001,40000
uaat_monotone,zoom_blur,0.54585,0.6530250000000001,0.039775,0.07286800403041128,0.45415000000000005,40000
