policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.7671,0.2769,0.0088,0.011471776821796375,0.2329,40000
uncertainty_grid,contrast,0.55285,0.573025,0.025175,0.04553676404087908,0.44715000000000005,40000
uncertainty_grid,defocus_blur,0.582925,0.5090749999999999,0.0184,0.03156495260968392,0.417075,40000
uncertainty_grid,elastic_transform,0.578675,0.5043249999999999,0.0166,0.0286862228366527,0.42132499999999995,40000
uncertainty_grid,fog,0.682125,0.42562500000000003,0.02155,0.03159245006413781,0.317875,40000
uncertainty_grid,frost,0.472675,0.6470750000000001,0.02395,0.05066906436769451,0.527325,40000
uncertainty_grid,gaussian_blur,0.45615,0.681975,0.027625,0.06056121889729256,0.54385,40000
uncertainty_grid,gaussian_noise,0.28835,1.11265,0.0802,0.27813421189526616,0.71165,40000
uncertainty_grid,glass_blur,0.2232,0.9585499999999999,0.03635,0.1628584229390681,0.7767999999999999,40000
uncertainty_grid,impulse_noise,0.32035,0.829525,0.029975,0.09356953332292804,0.67965,40000
uncertainty_grid,jpeg_compression,0.5272,0.57405,0.02025,0.03841047040971168,0.4728,40000
uncertainty_grid,motion_blur,0.500425,0.65395,0.030875,0.061697557076484985,0.499575,40000
uncertainty_grid,pixelate,0.521375,0.6475,0.033775,0.0647806281467274,0.47862499999999997,40000
uncertainty_grid,saturate,0.728575,0.32217500000000004,0.01015,0.013931304258312458,0.271425,40000
uncertainty_grid,shot_noise,0.35315,0.8840999999999999,0.04745,0.13436216904997877,0.6468499999999999,40000
uncertainty_grid,snow,0.531025,0.5761000000000001,0.021425,0.04034649969398804,0.46897500000000003,40000
uncertainty_grid,spatter,0.6018,0.488825,0.018125,0.03011797939514789,0.3982,40000
uncertainty_grid,speckle_noise,0.3636,0.810775,0.034875,0.09591584158415842,0.6364000000000001,40000
uncertainty_grid,zoom_blur,0.469975,0.661025,0.0262,0.05574764615139103,0.530025,40000
