policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4985507246376812,3.088405797101449,0.25869565217391305,0.5188953488372093,0.5014492753623188,1380
fixed,0.7144927536231884,4.850724637681159,0.45652173913043476,0.6389452332657201,0.2855072463768116,1380
uncertainty_grid,0.7144927536231884,4.850724637681159,0.45652173913043476,0.6389452332657201,0.2855072463768116,1380
