policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.918525,0.27109999999999995,0.037925,0.041289023162134945,0.08147499999999996,40000
uaat_monotone,contrast,0.688225,0.628525,0.06335,0.09204838533909696,0.311775,40000
uaat_monotone,defocus_blur,0.73785,0.54115,0.0558,0.07562512705834519,0.26215,40000
uaat_monotone,elastic_transform,0.818575,0.5354249999999999,0.0708,0.08649176923311853,0.18142499999999995,40000
uaat_monotone,fog,0.86755,0.4866999999999999,0.07085,0.08166676272260964,0.13244999999999996,40000
uaat_monotone,frost,0.661225,0.720775,0.0764,0.11554312072290068,0.33877500000000005,40000
uaat_monotone,gaussian_blur,0.59405,0.7468250000000001,0.068175,0.11476306708189546,0.40595000000000003,40000
uaat_monotone,gaussian_noise,0.3441,1.1469,0.0982,0.2853821563498983,0.6558999999999999,40000
uaat_monotone,glass_blur,0.345425,1.0793249999999999,0.08495,0.24592892813201128,0.654575,40000
uaat_monotone,impulse_noise,0.435825,0.889925,0.06515,0.14948660586244478,0.564175,40000
uaat_monotone,jpeg_compression,0.769175,0.624325,0.0787,0.10231741801280593,0.23082499999999995,40000
uaat_monotone,motion_blur,0.706975,0.7372749999999999,0.08885,0.12567629689875878,0.293025,40000
uaat_monotone,pixelate,0.6665,0.7150000000000001,0.0763,0.11447861965491372,0.3335,40000
uaat_monotone,saturate,0.88705,0.31695,0.0408,0.04599515247167578,0.11295,40000
uaat_monotone,shot_noise,0.469375,0.974,0.088675,0.1889214380825566,0.530625,40000
uaat_monotone,snow,0.7501,0.633275,0.076675,0.1022197040394614,0.2499,40000
uaat_monotone,spatter,0.841775,0.5370999999999999,0.075775,0.09001811648005702,0.15822499999999995,40000
uaat_monotone,speckle_noise,0.503825,0.8966750000000001,0.0801,0.1589837741279214,0.49617500000000003,40000
uaat_monotone,zoom_blur,0.675425,0.728575,0.0808,0.11962838212977014,0.32457499999999995,40000
