policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.35862681404968333,0.7420953004136384,0.020144422892664344,0.05617098918284895,0.6413731859503167,42791
uncertainty_grid,0.35862681404968333,0.7420953004136384,0.020144422892664344,0.05617098918284895,0.6413731859503167,42791
uaat_monotone,0.3811081769530976,0.754434343670398,0.027108504124699118,0.07113073338238901,0.6188918230469024,42791
