policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.721375,0.30925,0.006125,0.00849072950961705,0.278625,40000
uncertainty_grid,contrast,0.50505,0.577575,0.016525,0.03271953271953272,0.49495,40000
uncertainty_grid,defocus_blur,0.53415,0.523725,0.011575,0.021669942899934475,0.46585,40000
uncertainty_grid,elastic_transform,0.5263,0.5302,0.0113,0.02147064411932358,0.4737,40000
uncertainty_grid,fog,0.6334,0.44422500000000004,0.015525,0.02451057783391222,0.36660000000000004,40000
uncertainty_grid,frost,0.420975,0.656525,0.0155,0.03681928855632757,0.579025,40000
uncertainty_grid,gaussian_blur,0.408125,0.6819999999999999,0.018025,0.04416539050535988,0.5918749999999999,40000
uncertainty_grid,gaussian_noise,0.2361,1.041775,0.055575,0.23538754764930114,0.7639,40000
uncertainty_grid,glass_blur,0.1751,0.93965,0.02295,0.13106796116504854,0.8249,40000
uncertainty_grid,impulse_noise,0.272925,0.809575,0.0165,0.06045616927727398,0.727075,40000
uncertainty_grid,jpeg_compression,0.47395,0.596425,0.014075,0.029697225445722123,0.52605,40000
uncertainty_grid,motion_blur,0.4413,0.666825,0.021625,0.04900294584183095,0.5587,40000
uncertainty_grid,pixelate,0.469575,0.6421749999999999,0.02235,0.04759623063408401,0.5304249999999999,40000
uncertainty_grid,saturate,0.6818,0.35495000000000004,0.00735,0.010780287474332649,0.31820000000000004,40000
uncertainty_grid,shot_noise,0.30515,0.8591,0.03285,0.10765197443880059,0.69485,40000
uncertainty_grid,snow,0.4739,0.59885,0.01455,0.03070267989027221,0.5261,40000
uncertainty_grid,spatter,0.54785,0.515275,0.012625,0.023044629004289496,0.45215000000000005,40000
uncertainty_grid,speckle_noise,0.310925,0.796325,0.02145,0.06898769799790946,0.689075,40000
uncertainty_grid,zoom_blur,0.412725,0.6695249999999999,0.01645,0.03985704767096735,0.587275,40000
