policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.9893,0.37095000000000006,0.07205,0.07282927322349136,0.010700000000000043,40000
uaat_monotone,contrast,0.7748,0.7439499999999999,0.10375,0.13390552400619515,0.22519999999999996,40000
uaat_monotone,defocus_blur,0.822425,0.63395,0.091275,0.11098276438581026,0.17757500000000004,40000
uaat_monotone,elastic_transform,0.953125,0.7232500000000001,0.135275,0.141927868852459,0.046875,40000
uaat_monotone,fog,0.9475,0.5882499999999999,0.10715,0.11308707124010554,0.05249999999999999,40000
uaat_monotone,frost,0.775525,0.8700999999999999,0.129125,0.16650011282679475,0.22447499999999998,40000
uaat_monotone,gaussian_blur,0.7028,0.901075,0.120775,0.17184832100170747,0.2972,40000
uaat_monotone,gaussian_noise,0.406375,1.251125,0.1315,0.32359274069517074,0.5936250000000001,40000
uaat_monotone,glass_blur,0.488075,1.308675,0.15935,0.32648670798545304,0.511925,40000
uaat_monotone,impulse_noise,0.506525,0.98485,0.098275,0.19401806426138887,0.493475,40000
uaat_monotone,jpeg_compression,0.88645,0.78705,0.1347,0.15195442495346606,0.11355000000000004,40000
uaat_monotone,motion_blur,0.829325,0.903425,0.14655,0.17670997497965213,0.17067500000000002,40000
uaat_monotone,pixelate,0.753425,0.8272,0.116125,0.154129475395693,0.246575,40000
uaat_monotone,saturate,0.961175,0.4047,0.073175,0.07613077743387,0.038825,40000
uaat_monotone,shot_noise,0.544,1.0755,0.1239,0.22775735294117647,0.45599999999999996,40000
uaat_monotone,snow,0.880125,0.7989999999999999,0.135825,0.15432466979122283,0.11987499999999995,40000
uaat_monotone,spatter,0.911925,0.62445,0.107275,0.11763577048551142,0.08807500000000001,40000
uaat_monotone,speckle_noise,0.58775,1.029875,0.123525,0.21016588685665674,0.41225,40000
uaat_monotone,zoom_blur,0.8066,0.90515,0.14235,0.1764815273989586,0.19340000000000002,40000
