policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5263302631578948,0.6112618421052631,0.027518421052631577,0.052283562202039446,0.4736697368421052,760000
uncertainty_grid,0.43904473684210527,0.6461460526315789,0.017038157894736842,0.038807338899644564,0.5609552631578947,760000
fixed,0.4391855263157895,0.6462749999999999,0.017092105263157895,0.03891773348393108,0.5608144736842104,760000
