policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.85215,0.24772500000000003,0.019975,0.023440708795399872,0.14785000000000004,40000
uaat_monotone,contrast,0.589525,0.563725,0.03065,0.05199100971120817,0.41047500000000003,40000
uaat_monotone,defocus_blur,0.64235,0.49540000000000006,0.02755,0.04288939051918736,0.35765,40000
uaat_monotone,elastic_transform,0.65115,0.47509999999999997,0.02525,0.03877754741610996,0.34885,40000
uaat_monotone,fog,0.744925,0.405575,0.0301,0.040406752357619896,0.25507500000000005,40000
uaat_monotone,frost,0.496325,0.642675,0.0278,0.056011685891301066,0.503675,40000
uaat_monotone,gaussian_blur,0.4743,0.662325,0.027325,0.0576112165296226,0.5257000000000001,40000
uaat_monotone,gaussian_noise,0.20415,0.972725,0.035375,0.17327945138378642,0.79585,40000
uaat_monotone,glass_blur,0.16075,0.9413750000000001,0.020425,0.1270606531881804,0.83925,40000
uaat_monotone,impulse_noise,0.300625,0.792375,0.0186,0.06187110187110187,0.6993750000000001,40000
uaat_monotone,jpeg_compression,0.58885,0.556775,0.029125,0.04946081344994481,0.41115,40000
uaat_monotone,motion_blur,0.508375,0.6439999999999999,0.030475,0.05994590607327268,0.491625,40000
uaat_monotone,pixelate,0.542725,0.626775,0.0339,0.06246257312635312,0.457275,40000
uaat_monotone,saturate,0.815925,0.297325,0.02265,0.027759904402978215,0.184075,40000
uaat_monotone,shot_noise,0.31475,0.8356250000000001,0.030075,0.09555202541699762,0.68525,40000
uaat_monotone,snow,0.58275,0.56875,0.0303,0.051994851994851994,0.41725,40000
uaat_monotone,spatter,0.679325,0.46030000000000004,0.027925,0.04110698119456814,0.32067500000000004,40000
uaat_monotone,speckle_noise,0.348725,0.776525,0.02505,0.07183310631586494,0.651275,40000
uaat_monotone,zoom_blur,0.5026,0.6488999999999999,0.0303,0.06028651014723438,0.49739999999999995,40000
