policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5945642775349956,0.998083709191185,0.11852959734523615,0.19935539658831852,0.40543572246500437,42791
uncertainty_grid,0.6237059194690472,1.0627702086887432,0.13729522563155805,0.22012814268050507,0.3762940805309528,42791
fixed,0.6293846836951695,1.0768385875534574,0.1412446542497254,0.22441705034902718,0.37061531630483047,42791
