policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5710144927536231,3.5884057971014496,0.3159420289855073,0.5532994923857868,0.42898550724637685,1380
fixed,0.8391304347826087,5.8420289855072465,0.5681159420289855,0.6770293609671848,0.16086956521739126,1380
uncertainty_grid,0.8391304347826087,5.8420289855072465,0.5681159420289855,0.6770293609671848,0.16086956521739126,1380
