policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6666666666666666,3.7783094098883576,0.3444976076555024,0.5167464114832536,0.33333333333333337,1254
fixed,0.817384370015949,4.728070175438596,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
uncertainty_grid,0.817384370015949,4.728070175438596,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
