policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5765550239234449,3.3500797448165867,0.2926634768740032,0.5076071922544951,0.42344497607655507,1254
fixed,0.7272727272727273,4.148325358851674,0.3875598086124402,0.5328947368421053,0.2727272727272727,1254
uncertainty_grid,0.7272727272727273,4.148325358851674,0.3875598086124402,0.5328947368421053,0.2727272727272727,1254
