policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.36594202898550726,2.329710144927536,0.16956521739130434,0.4633663366336634,0.6340579710144927,1380
fixed,0.5072463768115942,3.210144927536232,0.2717391304347826,0.5357142857142857,0.49275362318840576,1380
uncertainty_grid,0.5072463768115942,3.210144927536232,0.2717391304347826,0.5357142857142857,0.49275362318840576,1380
