policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6505973684210526,1.0032447368421054,0.0653842105263158,0.10049873193461879,0.34940263157894735,760000
uncertainty_grid,0.6997789473684211,1.2564052631578946,0.09561842105263157,0.1366408941169392,0.30022105263157894,760000
fixed,0.6997907894736842,1.2574986842105265,0.09572894736842105,0.13679652377308255,0.3002092105263158,760000
