policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6710144927536232,4.408695652173913,0.40797101449275364,0.6079913606911447,0.32898550724637676,1380
fixed,0.922463768115942,6.592028985507247,0.6514492753623189,0.7062058130400628,0.077536231884058,1380
uncertainty_grid,0.922463768115942,6.592028985507247,0.6514492753623189,0.7062058130400628,0.077536231884058,1380
