policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4677852819518123,0.8494543245074899,0.06344792129186044,0.13563471049607834,0.5322147180481878,42791
fixed,0.4817368138159893,0.8739454558201492,0.07113645392722769,0.1476666343261861,0.5182631861840107,42791
uncertainty_grid,0.4817368138159893,0.8739454558201492,0.07113645392722769,0.1476666343261861,0.5182631861840107,42791
