policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7313434210526316,0.7764328947368421,0.10155526315789473,0.1388612520937496,0.2686565789473684,760000
fixed,0.7618565789473685,0.869728947368421,0.1263171052631579,0.16580168597833203,0.23814342105263153,760000
uncertainty_grid,0.7617447368421053,0.8700644736842105,0.12636184210526316,0.16588475901928743,0.2382552631578947,760000
