policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9103,0.25845,0.03375,0.03707568933318686,0.0897,40000
uncertainty_grid,contrast,0.7925,0.8033750000000001,0.119175,0.15037854889589905,0.20750000000000002,40000
uncertainty_grid,defocus_blur,0.80845,0.6368,0.08905,0.11014905065248315,0.19155,40000
uncertainty_grid,elastic_transform,0.8222,0.545925,0.073625,0.08954633909024569,0.17779999999999996,40000
uncertainty_grid,fog,0.872175,0.49394999999999994,0.073225,0.08395677472984206,0.12782499999999997,40000
uncertainty_grid,frost,0.75265,0.8492249999999999,0.120375,0.15993489669833255,0.24734999999999996,40000
uncertainty_grid,gaussian_blur,0.735175,1.0077,0.148575,0.20209473934777433,0.264825,40000
uncertainty_grid,gaussian_noise,0.632875,1.8203750000000003,0.29065,0.45925340707090656,0.36712500000000003,40000
uncertainty_grid,glass_blur,0.574975,1.474525,0.2099,0.3650593504065394,0.425025,40000
uncertainty_grid,impulse_noise,0.64375,1.3583749999999999,0.200425,0.31133980582524273,0.35624999999999996,40000
uncertainty_grid,jpeg_compression,0.7868,0.6356999999999999,0.0845,0.10739705134722928,0.21319999999999995,40000
uncertainty_grid,motion_blur,0.772,0.819,0.1182,0.15310880829015544,0.22799999999999998,40000
uncertainty_grid,pixelate,0.7692,0.90755,0.13535,0.17596203848153927,0.2308,40000
uncertainty_grid,saturate,0.894075,0.31705000000000005,0.042225,0.04722758157872662,0.10592500000000005,40000
uncertainty_grid,shot_noise,0.6661,1.3763999999999998,0.2085,0.313016063654106,0.3339,40000
uncertainty_grid,snow,0.786525,0.6629749999999999,0.0899,0.11430024474746511,0.21347499999999997,40000
uncertainty_grid,spatter,0.83405,0.5230750000000001,0.071425,0.08563635273664648,0.16595000000000004,40000
uncertainty_grid,speckle_noise,0.66575,1.209375,0.175025,0.2628989861058956,0.33425000000000005,40000
uncertainty_grid,zoom_blur,0.7536,0.8314,0.117,0.1552547770700637,0.24639999999999995,40000
