policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.96655,0.326325,0.058575,0.06060214163778387,0.03344999999999998,40000
uaat_monotone,contrast,0.7406,0.6861499999999999,0.08535,0.11524439643532271,0.25939999999999996,40000
uaat_monotone,defocus_blur,0.799625,0.6114999999999999,0.082225,0.10282945130529936,0.20037499999999997,40000
uaat_monotone,elastic_transform,0.887,0.62775,0.10295,0.11606538895152198,0.11299999999999999,40000
uaat_monotone,fog,0.9303,0.563825,0.098825,0.1062291733849296,0.06969999999999998,40000
uaat_monotone,frost,0.73775,0.815,0.11055,0.14984750931887494,0.26225,40000
uaat_monotone,gaussian_blur,0.64125,0.8025,0.08875,0.13840155945419103,0.35875,40000
uaat_monotone,gaussian_noise,0.379275,1.214725,0.1188,0.31322918726517696,0.620725,40000
uaat_monotone,glass_blur,0.41815,1.1865999999999999,0.12095,0.28925026904220974,0.58185,40000
uaat_monotone,impulse_noise,0.47895,0.955425,0.086875,0.18138636600897798,0.52105,40000
uaat_monotone,jpeg_compression,0.856875,0.726625,0.1167,0.1361925601750547,0.14312499999999995,40000
uaat_monotone,motion_blur,0.7689,0.80935,0.11565,0.15040967616074913,0.23109999999999997,40000
uaat_monotone,pixelate,0.721875,0.7889999999999999,0.102175,0.14154112554112555,0.27812499999999996,40000
uaat_monotone,saturate,0.948075,0.375175,0.06465,0.0681908076892651,0.051925,40000
uaat_monotone,shot_noise,0.5224,1.0539749999999999,0.115275,0.22066424196018378,0.4776,40000
uaat_monotone,snow,0.866725,0.77765,0.128875,0.1486919149672618,0.13327500000000003,40000
uaat_monotone,spatter,0.898475,0.60365,0.100425,0.11177272600795793,0.10152499999999998,40000
uaat_monotone,speckle_noise,0.580925,1.0127,0.118725,0.20437233722081163,0.419075,40000
uaat_monotone,zoom_blur,0.751825,0.8143,0.113225,0.1506002061649985,0.24817500000000003,40000
