policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.29984051036682613,1.920255183413078,0.12200956937799043,0.40691489361702127,0.7001594896331739,1254
fixed,0.44976076555023925,2.6315789473684212,0.20813397129186603,0.4627659574468085,0.5502392344497608,1254
uncertainty_grid,0.44976076555023925,2.6315789473684212,0.20813397129186603,0.4627659574468085,0.5502392344497608,1254
