policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.45869565217391306,5.164492753623189,0.23115942028985506,0.5039494470774092,0.5413043478260869,1380
fixed,0.9304347826086956,13.257971014492753,0.6594202898550725,0.7087227414330218,0.06956521739130439,1380
uncertainty_grid,0.9304347826086956,13.257971014492753,0.6594202898550725,0.7087227414330218,0.06956521739130439,1380
