policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.3939393939393939,2.121212121212121,0.15151515151515152,0.38461538461538464,0.6060606060606061,66
uncertainty_grid,cable,0.825,4.591666666666666,0.44166666666666665,0.5353535353535354,0.17500000000000004,120
uncertainty_grid,capsule,0.8666666666666667,7.085714285714285,0.6952380952380952,0.8021978021978022,0.1333333333333333,105
uncertainty_grid,carpet,0.5591397849462365,3.9892473118279574,0.3548387096774194,0.6346153846153846,0.4408602150537635,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,0.8977272727272727,5.443181818181818,0.5340909090909091,0.5949367088607594,0.10227272727272729,88
uncertainty_grid,leather,0.43,2.4699999999999998,0.19,0.4418604651162791,0.5700000000000001,100
uncertainty_grid,metal_nut,0.7717391304347826,5.989130434782609,0.5760869565217391,0.7464788732394366,0.2282608695652174,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.46236559139784944,2.3655913978494625,0.1827956989247312,0.3953488372093023,0.5376344086021505,93
uncertainty_grid,toothbrush,0.8235294117647058,5.470588235294118,0.5294117647058824,0.6428571428571429,0.17647058823529416,34
uncertainty_grid,transistor,0.8875,2.9875,0.2875,0.323943661971831,0.11250000000000004,80
uncertainty_grid,wood,0.6349206349206349,4.333333333333333,0.3968253968253968,0.625,0.3650793650793651,63
uncertainty_grid,zipper,0.859504132231405,6.586776859504132,0.6446280991735537,0.75,0.14049586776859502,121
