policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.99445,0.38167500000000004,0.075225,0.07564482879983911,0.005550000000000055,40000
uaat_monotone,contrast,0.8984,0.9868500000000001,0.17705,0.1970725734639359,0.10160000000000002,40000
uaat_monotone,defocus_blur,0.960025,0.899225,0.17185,0.17900575505846203,0.03997499999999998,40000
uaat_monotone,elastic_transform,0.999875,0.8190000000000001,0.163775,0.16379547443430428,0.00012500000000004174,40000
uaat_monotone,fog,0.989575,0.6660499999999999,0.131125,0.13250637900108633,0.010425000000000018,40000
uaat_monotone,frost,0.928675,1.1656999999999997,0.218875,0.23568525049129135,0.07132499999999997,40000
uaat_monotone,gaussian_blur,0.7944,1.074225,0.173725,0.21868705941591138,0.2056,40000
uaat_monotone,gaussian_noise,0.58295,1.6201750000000001,0.240625,0.41277124967836004,0.41705000000000003,40000
uaat_monotone,glass_blur,0.750825,1.8745500000000002,0.325075,0.43295708054473414,0.24917500000000004,40000
uaat_monotone,impulse_noise,0.643475,1.2254,0.173775,0.27005711177590425,0.356525,40000
uaat_monotone,jpeg_compression,0.9933,0.9918250000000001,0.197025,0.19835397160978557,0.006700000000000039,40000
uaat_monotone,motion_blur,0.9617,1.163675,0.225075,0.23403868150150775,0.0383,40000
uaat_monotone,pixelate,0.864175,1.042575,0.18135,0.2098533283189169,0.13582499999999997,40000
uaat_monotone,saturate,0.995925,0.46295000000000003,0.091775,0.0921505133418681,0.004075000000000051,40000
uaat_monotone,shot_noise,0.68895,1.362675,0.210325,0.3052834022788301,0.31105000000000005,40000
uaat_monotone,snow,0.9877,0.998675,0.197275,0.1997316999088792,0.012299999999999978,40000
uaat_monotone,spatter,0.993625,0.76275,0.151275,0.1522455654799346,0.0063750000000000195,40000
uaat_monotone,speckle_noise,0.78475,1.4493749999999999,0.246825,0.3145269194010831,0.21525000000000005,40000
uaat_monotone,zoom_blur,0.972075,1.234925,0.2414,0.24833474783324333,0.027924999999999978,40000
