policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6121684210526316,1.4180947368421055,0.051513157894736844,0.08414866909691175,0.3878315789473684,760000
uncertainty_grid,0.6997789473684211,2.2125894736842104,0.09561842105263157,0.1366408941169392,0.30022105263157894,760000
fixed,0.6997907894736842,2.214788157894737,0.09572894736842105,0.13679652377308255,0.3002092105263158,760000
