policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.85965,0.24472499999999997,0.020875,0.02428313848659338,0.14034999999999997,40000
uaat_monotone,contrast,0.599825,0.55855,0.031675,0.05280706872837911,0.40017499999999995,40000
uaat_monotone,defocus_blur,0.653025,0.494475,0.0295,0.04517438076643314,0.34697500000000003,40000
uaat_monotone,elastic_transform,0.6817,0.4803,0.0324,0.04752823822795951,0.3183,40000
uaat_monotone,fog,0.75725,0.40875000000000006,0.0332,0.04384285242654341,0.24275000000000002,40000
uaat_monotone,frost,0.516975,0.6367750000000001,0.03075,0.05948063252575076,0.48302500000000004,40000
uaat_monotone,gaussian_blur,0.491375,0.6656249999999999,0.0314,0.06390231493258713,0.508625,40000
uaat_monotone,gaussian_noise,0.210175,0.984325,0.0389,0.18508385868918759,0.789825,40000
uaat_monotone,glass_blur,0.16315,0.940725,0.020775,0.12733680661967514,0.83685,40000
uaat_monotone,impulse_noise,0.321625,0.8002499999999999,0.024375,0.0757870190439176,0.678375,40000
uaat_monotone,jpeg_compression,0.613375,0.551875,0.03305,0.05388220908905645,0.386625,40000
uaat_monotone,motion_blur,0.546825,0.647925,0.03895,0.07122936954235816,0.453175,40000
uaat_monotone,pixelate,0.5648,0.63795,0.04055,0.07179532577903683,0.43520000000000003,40000
uaat_monotone,saturate,0.826325,0.293175,0.0239,0.02892324448612834,0.17367500000000002,40000
uaat_monotone,shot_noise,0.327225,0.841275,0.0337,0.10298724119489648,0.672775,40000
uaat_monotone,snow,0.6028,0.566075,0.033775,0.056030192435301926,0.3972,40000
uaat_monotone,spatter,0.698,0.4600000000000001,0.0316,0.04527220630372493,0.30200000000000005,40000
uaat_monotone,speckle_noise,0.363275,0.78835,0.030325,0.08347670497556947,0.636725,40000
uaat_monotone,zoom_blur,0.52315,0.650225,0.034675,0.0662811813055529,0.47685,40000
