policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4391304347826087,2.7275362318840584,0.21666666666666667,0.4933993399339934,0.5608695652173913,1380
fixed,0.6797101449275362,4.552173913043479,0.42318840579710143,0.6226012793176973,0.32028985507246377,1380
uncertainty_grid,0.6797101449275362,4.552173913043479,0.42318840579710143,0.6226012793176973,0.32028985507246377,1380
