policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5369565217391304,1.9123188405797102,0.2898550724637681,0.5398110661268556,0.46304347826086956,1380
fixed,0.6260869565217392,2.2507246376811594,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
uncertainty_grid,0.6260869565217392,2.2507246376811594,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
