policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.844425,0.24970000000000003,0.018825,0.022293276489919175,0.15557500000000002,40000
uaat_monotone,contrast,0.567825,0.5563,0.024825,0.043719455818253865,0.432175,40000
uaat_monotone,defocus_blur,0.61855,0.49032499999999996,0.021775,0.03520329803572872,0.38144999999999996,40000
uaat_monotone,elastic_transform,0.644925,0.48407500000000003,0.0258,0.04000465170368647,0.35507500000000003,40000
uaat_monotone,fog,0.72845,0.40654999999999997,0.027,0.037065001029583364,0.27154999999999996,40000
uaat_monotone,frost,0.4596,0.6394,0.0198,0.04308093994778068,0.5404,40000
uaat_monotone,gaussian_blur,0.448425,0.6593249999999999,0.02155,0.048057088699336566,0.5515749999999999,40000
uaat_monotone,gaussian_noise,0.199425,0.9712000000000001,0.034125,0.17111696126363293,0.800575,40000
uaat_monotone,glass_blur,0.155675,0.938825,0.0189,0.12140677693913603,0.844325,40000
uaat_monotone,impulse_noise,0.285275,0.7899750000000001,0.01505,0.05275611252300412,0.714725,40000
uaat_monotone,jpeg_compression,0.5499,0.5639749999999999,0.022775,0.041416621203855246,0.45009999999999994,40000
uaat_monotone,motion_blur,0.476825,0.6510499999999999,0.025575,0.053636029990038275,0.523175,40000
uaat_monotone,pixelate,0.506,0.619875,0.025175,0.04975296442687747,0.494,40000
uaat_monotone,saturate,0.807675,0.29869999999999997,0.021275,0.026341040641347076,0.19232499999999997,40000
uaat_monotone,shot_noise,0.301425,0.832325,0.02675,0.08874512731193497,0.698575,40000
uaat_monotone,snow,0.5445,0.57575,0.02405,0.044168962350780536,0.4555,40000
uaat_monotone,spatter,0.664975,0.464525,0.0259,0.038948832662882064,0.335025,40000
uaat_monotone,speckle_noise,0.330375,0.7805,0.022175,0.06712069617858495,0.669625,40000
uaat_monotone,zoom_blur,0.463525,0.652725,0.02325,0.05015910684429103,0.536475,40000
