policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7472089314194578,4.2958532695374805,0.4043062200956938,0.5410885805763074,0.25279106858054223,1254
fixed,0.8716108452950558,5.176236044657098,0.5047846889952153,0.5791399817017383,0.12838915470494416,1254
uncertainty_grid,0.8716108452950558,5.176236044657098,0.5047846889952153,0.5791399817017383,0.12838915470494416,1254
