policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.33677642494917154,0.7371877263910636,0.014792830268047018,0.04392477968218722,0.6632235750508284,42791
uncertainty_grid,0.33584164894487156,0.738239349395901,0.014816199668154518,0.04411662375617563,0.6641583510551284,42791
uaat_monotone,0.3680914210932205,0.7466523334346008,0.022948750905564252,0.062345247920766934,0.6319085789067795,42791
