policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.5454545454545454,1.0606060606060606,0.30303030303030304,0.5555555555555556,0.4545454545454546,66
uaat_monotone,cable,0.8833333333333333,1.1166666666666667,0.5,0.5660377358490566,0.1166666666666667,120
uaat_monotone,capsule,0.8761904761904762,1.5333333333333334,0.7047619047619048,0.8043478260869565,0.12380952380952381,105
uaat_monotone,carpet,0.6021505376344086,1.150537634408602,0.3763440860215054,0.625,0.3978494623655914,93
uaat_monotone,grid,1.0,1.4603174603174602,0.7301587301587301,0.7301587301587301,0.0,63
uaat_monotone,hazelnut,0.9204545454545454,1.1931818181818181,0.5568181818181818,0.6049382716049383,0.07954545454545459,88
uaat_monotone,leather,0.58,1.06,0.32,0.5517241379310345,0.42000000000000004,100
uaat_monotone,metal_nut,0.8043478260869565,1.4130434782608696,0.6086956521739131,0.7567567567567568,0.19565217391304346,92
uaat_monotone,pill,0.9552238805970149,1.6417910447761193,0.7985074626865671,0.8359375,0.04477611940298509,134
uaat_monotone,screw,1.0,1.484375,0.7421875,0.7421875,0.0,128
uaat_monotone,tile,0.5161290322580645,0.956989247311828,0.23655913978494625,0.4583333333333333,0.4838709677419355,93
uaat_monotone,toothbrush,0.7941176470588235,1.2058823529411766,0.5,0.6296296296296297,0.20588235294117652,34
uaat_monotone,transistor,0.9,0.7,0.3,0.3333333333333333,0.09999999999999998,80
uaat_monotone,wood,0.8412698412698413,1.3650793650793651,0.6031746031746031,0.7169811320754716,0.15873015873015872,63
uaat_monotone,zipper,0.9504132231404959,1.5206611570247932,0.7355371900826446,0.7739130434782608,0.04958677685950408,121
