policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.8655,0.24474999999999997,0.02205,0.025476603119584055,0.13449999999999995,40000
uncertainty_grid,contrast,0.700525,0.662475,0.0726,0.10363655829556404,0.29947500000000005,40000
uncertainty_grid,defocus_blur,0.72455,0.549825,0.054875,0.0757366641363605,0.27545,40000
uncertainty_grid,elastic_transform,0.737125,0.49024999999999996,0.045475,0.06169238595896218,0.26287499999999997,40000
uncertainty_grid,fog,0.807775,0.43984999999999996,0.049525,0.06131038965058339,0.19222499999999998,40000
uncertainty_grid,frost,0.646125,0.7185000000000001,0.072925,0.11286515767072935,0.35387500000000005,40000
uncertainty_grid,gaussian_blur,0.6227,0.8183,0.0882,0.14164123976232534,0.37729999999999997,40000
uncertainty_grid,gaussian_noise,0.48745,1.4908000000000001,0.19565,0.4013744999487127,0.5125500000000001,40000
uncertainty_grid,glass_blur,0.422125,1.1875,0.121925,0.28883624518803674,0.577875,40000
uncertainty_grid,impulse_noise,0.505625,1.077,0.116525,0.23045735475896167,0.494375,40000
uncertainty_grid,jpeg_compression,0.695,0.5685,0.0527,0.07582733812949641,0.30500000000000005,40000
uncertainty_grid,motion_blur,0.6715,0.712,0.0767,0.11422189128816083,0.3285,40000
uncertainty_grid,pixelate,0.67465,0.7621,0.08735,0.12947454235529535,0.32535000000000003,40000
uncertainty_grid,saturate,0.840075,0.2953,0.027075,0.032229265244174625,0.15992499999999998,40000
uncertainty_grid,shot_noise,0.535925,1.120825,0.13135,0.2450902644959649,0.464075,40000
uncertainty_grid,snow,0.69385,0.589275,0.056625,0.08160985803848093,0.30615000000000003,40000
uncertainty_grid,spatter,0.7516,0.4750249999999999,0.045325,0.0603046833422033,0.24839999999999995,40000
uncertainty_grid,speckle_noise,0.53735,0.974525,0.102375,0.19051828417232716,0.46265,40000
uncertainty_grid,zoom_blur,0.64805,0.7162,0.07285,0.112414165573644,0.35195,40000
