policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9307,0.279675,0.042075,0.045207908026216825,0.06930000000000003,40000
uncertainty_grid,contrast,0.83435,0.8895249999999999,0.144775,0.17351830766464912,0.16564999999999996,40000
uncertainty_grid,defocus_blur,0.8475,0.6926249999999999,0.108025,0.12746312684365782,0.15249999999999997,40000
uncertainty_grid,elastic_transform,0.85965,0.5730999999999999,0.08655,0.10068050950968417,0.14034999999999997,40000
uncertainty_grid,fog,0.899825,0.52705,0.085375,0.0948795599144278,0.10017500000000001,40000
uncertainty_grid,frost,0.8013,0.931075,0.146475,0.18279670535380008,0.1987,40000
uncertainty_grid,gaussian_blur,0.788325,1.11605,0.180875,0.22944217169314687,0.21167499999999995,40000
uncertainty_grid,gaussian_noise,0.704675,2.006325,0.3422,0.48561393550218185,0.29532499999999995,40000
uncertainty_grid,glass_blur,0.654925,1.6420750000000002,0.2594,0.39607588655189524,0.345075,40000
uncertainty_grid,impulse_noise,0.71275,1.5075,0.24405,0.342406173272536,0.28725,40000
uncertainty_grid,jpeg_compression,0.8321,0.68665,0.10375,0.12468453310900132,0.16790000000000005,40000
uncertainty_grid,motion_blur,0.8194,0.8861,0.1411,0.17219917012448133,0.18059999999999998,40000
uncertainty_grid,pixelate,0.815125,0.980375,0.1591,0.1951847876092624,0.184875,40000
uncertainty_grid,saturate,0.91665,0.33822500000000005,0.050975,0.05561010200185458,0.08335000000000004,40000
uncertainty_grid,shot_noise,0.7284,1.5214750000000001,0.249975,0.3431836902800659,0.27159999999999995,40000
uncertainty_grid,snow,0.829025,0.7201000000000001,0.109825,0.13247489520822653,0.170975,40000
uncertainty_grid,spatter,0.8687,0.5600499999999999,0.08575,0.09871071716357777,0.13129999999999997,40000
uncertainty_grid,speckle_noise,0.730475,1.3534,0.216775,0.2967589582121222,0.269525,40000
uncertainty_grid,zoom_blur,0.803525,0.9088499999999999,0.142475,0.17731246694253447,0.19647499999999996,40000
