policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5482227571218247,0.9133228950012853,0.092309130424622,0.168378873779786,0.45177724287817533,42791
uncertainty_grid,0.5635297141922366,0.9413661751302844,0.10097917786450422,0.17919051173592104,0.43647028580776337,42791
fixed,0.5689981538173915,0.953892173587904,0.10457806548105911,0.1837933300476425,0.4310018461826085,42791
