policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.477319997195672,0.7821971909981071,0.051903437638755816,0.10873929008567931,0.522680002804328,42791
fixed,0.4769694561940595,0.784066743006707,0.052207239840153304,0.1094561489465948,0.5230305438059405,42791
uaat_monotone,0.49996494589983875,0.8206632235750508,0.06412563389497791,0.12826025988594933,0.5000350541001612,42791
