policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9431,0.29177499999999995,0.046975,0.04980914006998197,0.05689999999999995,40000
uncertainty_grid,contrast,0.861425,0.925075,0.1573,0.1826044054909017,0.138575,40000
uncertainty_grid,defocus_blur,0.87335,0.7387750000000001,0.122425,0.14017862254537128,0.12665000000000004,40000
uncertainty_grid,elastic_transform,0.884675,0.618325,0.1006,0.11371407579054454,0.11532500000000001,40000
uncertainty_grid,fog,0.9189,0.550975,0.093975,0.10226901730329742,0.08109999999999995,40000
uncertainty_grid,frost,0.835825,0.98905,0.164975,0.19737983429545658,0.16417499999999996,40000
uncertainty_grid,gaussian_blur,0.82185,1.18015,0.2004,0.2438401168096368,0.17815000000000003,40000
uncertainty_grid,gaussian_noise,0.75275,2.1206249999999995,0.374675,0.4977416140817004,0.24724999999999997,40000
uncertainty_grid,glass_blur,0.7055,1.761,0.2933,0.4157335223245925,0.2945,40000
uncertainty_grid,impulse_noise,0.7571,1.6239,0.2762,0.3648131026284507,0.2429,40000
uncertainty_grid,jpeg_compression,0.8587,0.7249249999999999,0.116725,0.13593222312798417,0.14129999999999998,40000
uncertainty_grid,motion_blur,0.85055,0.9407,0.15825,0.18605608135912058,0.14944999999999997,40000
uncertainty_grid,pixelate,0.8447,1.0465499999999999,0.17825,0.21102166449627086,0.1553,40000
uncertainty_grid,saturate,0.93305,0.35219999999999996,0.05705,0.06114356143829377,0.06694999999999995,40000
uncertainty_grid,shot_noise,0.772625,1.621375,0.2788,0.3608477592622553,0.227375,40000
uncertainty_grid,snow,0.8586,0.757775,0.123275,0.14357675285348243,0.14139999999999997,40000
uncertainty_grid,spatter,0.893525,0.5901000000000001,0.096725,0.1082510282308833,0.10647499999999999,40000
uncertainty_grid,speckle_noise,0.773,1.4456250000000002,0.243725,0.31529754204398447,0.22699999999999998,40000
uncertainty_grid,zoom_blur,0.836475,0.95915,0.159125,0.1902328222600795,0.16352500000000003,40000
