policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.44696314645603047,1.8738753476198269,0.06604192470379286,0.14775698002718812,0.5530368535439696,42791
uncertainty_grid,0.5234044542076605,2.696221168002617,0.11098128111051389,0.21203732642764656,0.47659554579233954,42791
fixed,0.5250169428150779,2.720315019513449,0.11226659811642635,0.21383423840470045,0.47498305718492206,42791
