policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6477578947368421,0.6757026315789474,0.0646921052631579,0.09987080943172401,0.3522421052631579,760000
uncertainty_grid,0.6515131578947368,0.7208815789473684,0.07447894736842105,0.11431687367464405,0.34848684210526315,760000
fixed,0.6512907894736842,0.7215644736842104,0.07457105263157894,0.11449732413971446,0.34870921052631576,760000
