policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4857797200345867,1.3919749480030847,0.08777546680376715,0.18068985423582046,0.5142202799654133,42791
fixed,0.5421934518940899,1.7337757939753686,0.12759692458694585,0.23533468384983405,0.45780654810591015,42791
uncertainty_grid,0.5421934518940899,1.7337757939753686,0.12759692458694585,0.23533468384983405,0.45780654810591015,42791
