policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.46960809516019725,0.7731999719567197,0.04856161342338342,0.10340880816123414,0.5303919048398027,42791
fixed,0.4698885279614872,0.7740880091608048,0.048795307424458416,0.10384443228726314,0.5301114720385127,42791
uaat_monotone,0.4903367530555491,0.8057535463064662,0.05921805987240308,0.12077018396721,0.5096632469444509,42791
