policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.992075,0.3668,0.071775,0.0723483607590152,0.00792499999999996,40000
uaat_monotone,contrast,0.81185,0.800025,0.122375,0.1507359733940999,0.18815000000000004,40000
uaat_monotone,defocus_blur,0.901925,0.7797000000000001,0.136325,0.15114893145217173,0.09807500000000002,40000
uaat_monotone,elastic_transform,0.988975,0.7995249999999999,0.1577,0.1594580247225663,0.011024999999999952,40000
uaat_monotone,fog,0.976275,0.64535,0.124325,0.12734629074799622,0.023724999999999996,40000
uaat_monotone,frost,0.812225,0.93215,0.148875,0.1832928067961464,0.18777500000000003,40000
uaat_monotone,gaussian_blur,0.729175,0.9404499999999999,0.133925,0.18366647238317277,0.270825,40000
uaat_monotone,gaussian_noise,0.4379,1.31685,0.15095,0.3447134048869605,0.5621,40000
uaat_monotone,glass_blur,0.55985,1.4479000000000002,0.20155,0.3600071447709208,0.44015000000000004,40000
uaat_monotone,impulse_noise,0.570625,1.1037499999999998,0.134875,0.23636363636363636,0.42937499999999995,40000
uaat_monotone,jpeg_compression,0.941225,0.8774000000000001,0.163725,0.17394884326276927,0.05877500000000002,40000
uaat_monotone,motion_blur,0.8865,1.00025,0.17735,0.20005640157924423,0.11350000000000005,40000
uaat_monotone,pixelate,0.793425,0.9059499999999999,0.139875,0.1762926552604216,0.20657499999999995,40000
uaat_monotone,saturate,0.986325,0.43055,0.083375,0.08453096089017312,0.013674999999999993,40000
uaat_monotone,shot_noise,0.60455,1.1954500000000001,0.16,0.26465966421305104,0.39544999999999997,40000
uaat_monotone,snow,0.95555,0.93695,0.1785,0.18680341164774214,0.04444999999999999,40000
uaat_monotone,spatter,0.99485,0.768775,0.152725,0.15351560536764336,0.005149999999999988,40000
uaat_monotone,speckle_noise,0.6522,1.1423,0.1589,0.24363692118981908,0.3478,40000
uaat_monotone,zoom_blur,0.8867,1.049675,0.187275,0.21120446599751888,0.11329999999999996,40000
