policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.96725,0.32712499999999994,0.058875,0.06086844145774102,0.032749999999999946,40000
uaat_monotone,contrast,0.7458,0.6934499999999999,0.08785,0.11779297398766425,0.2542,40000
uaat_monotone,defocus_blur,0.8027,0.61455,0.08345,0.10396162950043603,0.19730000000000003,40000
uaat_monotone,elastic_transform,0.894525,0.637975,0.1065,0.11905760040244823,0.10547499999999999,40000
uaat_monotone,fog,0.9329,0.5684750000000001,0.100275,0.10748740486654518,0.06710000000000005,40000
uaat_monotone,frost,0.7524,0.833725,0.117225,0.15580143540669855,0.24760000000000004,40000
uaat_monotone,gaussian_blur,0.64755,0.81195,0.0919,0.14191954289244074,0.35245000000000004,40000
uaat_monotone,gaussian_noise,0.386025,1.227725,0.12275,0.31798458649051226,0.6139749999999999,40000
uaat_monotone,glass_blur,0.450525,1.24085,0.138275,0.30691970478885744,0.5494749999999999,40000
uaat_monotone,impulse_noise,0.48455,0.9646999999999999,0.08985,0.1854297802084408,0.51545,40000
uaat_monotone,jpeg_compression,0.866475,0.741275,0.12155,0.140281023687931,0.133525,40000
uaat_monotone,motion_blur,0.773575,0.8156749999999999,0.11785,0.15234463368128495,0.226425,40000
uaat_monotone,pixelate,0.7396,0.8163999999999999,0.1112,0.1503515413737155,0.26039999999999996,40000
uaat_monotone,saturate,0.949575,0.3773000000000001,0.065375,0.06884658926361793,0.05042500000000005,40000
uaat_monotone,shot_noise,0.53035,1.0671499999999998,0.1195,0.22532289997171678,0.46965,40000
uaat_monotone,snow,0.870425,0.7842,0.130925,0.15041502714191343,0.129575,40000
uaat_monotone,spatter,0.902275,0.6091,0.102275,0.11335235931395639,0.09772499999999995,40000
uaat_monotone,speckle_noise,0.587125,1.0237500000000002,0.122175,0.20809027038535235,0.412875,40000
uaat_monotone,zoom_blur,0.7571,0.8224,0.1159,0.15308413683793423,0.2429,40000
