policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.915175,0.26220000000000004,0.035475,0.038763078099816974,0.08482500000000004,40000
uncertainty_grid,contrast,0.79915,0.8130999999999999,0.12245,0.15322530188325095,0.20084999999999997,40000
uncertainty_grid,defocus_blur,0.8148,0.645325,0.092025,0.11294182621502209,0.18520000000000003,40000
uncertainty_grid,elastic_transform,0.8303,0.5519499999999999,0.07645,0.0920751535589546,0.16969999999999996,40000
uncertainty_grid,fog,0.877175,0.49857499999999993,0.07515,0.08567275629150398,0.12282499999999996,40000
uncertainty_grid,frost,0.763275,0.8647249999999999,0.1256,0.16455405980806392,0.23672499999999996,40000
uncertainty_grid,gaussian_blur,0.745,1.0238749999999999,0.153775,0.20640939597315436,0.255,40000
uncertainty_grid,gaussian_noise,0.6483,1.856325,0.300925,0.46417553601727596,0.3517,40000
uncertainty_grid,glass_blur,0.5926,1.50965,0.22045,0.3720047249409382,0.4074,40000
uncertainty_grid,impulse_noise,0.65845,1.3888,0.20945,0.3180955273748956,0.34155,40000
uncertainty_grid,jpeg_compression,0.797525,0.645475,0.0886,0.11109369612237861,0.20247499999999996,40000
uncertainty_grid,motion_blur,0.78255,0.8333250000000001,0.123175,0.15740208293399782,0.21745000000000003,40000
uncertainty_grid,pixelate,0.77905,0.9234500000000001,0.1405,0.1803478595725563,0.22094999999999998,40000
uncertainty_grid,saturate,0.89815,0.318975,0.043425,0.048349384846629186,0.10185,40000
uncertainty_grid,shot_noise,0.6789,1.4037250000000001,0.216525,0.318935041979673,0.32110000000000005,40000
uncertainty_grid,snow,0.79705,0.6738249999999999,0.094175,0.11815444451414592,0.20294999999999996,40000
uncertainty_grid,spatter,0.8417,0.530675,0.074475,0.08848164429131519,0.1583,40000
uncertainty_grid,speckle_noise,0.678125,1.236625,0.18295,0.26978801843317973,0.321875,40000
uncertainty_grid,zoom_blur,0.7645,0.844375,0.121775,0.1592871157619359,0.23550000000000004,40000
