policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6069407894736842,0.6429736842105263,0.04998289473684211,0.08235217603381931,0.39305921052631576,760000
uncertainty_grid,0.5878618421052632,0.6676118421052631,0.05109473684210526,0.08691623300318953,0.41213815789473685,760000
fixed,0.5877618421052632,0.6686131578947369,0.051275,0.08723771488183318,0.41223815789473683,760000
