policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.486231884057971,3.042753623188406,0.2528985507246377,0.5201192250372578,0.513768115942029,1380
fixed,0.6992753623188406,4.7355072463768115,0.4434782608695652,0.6341968911917099,0.3007246376811594,1380
uncertainty_grid,0.6992753623188406,4.7355072463768115,0.4434782608695652,0.6341968911917099,0.3007246376811594,1380
