policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4282608695652174,2.6731884057971014,0.21014492753623187,0.4906937394247039,0.5717391304347825,1380
fixed,0.6420289855072464,4.242028985507247,0.3884057971014493,0.6049661399548533,0.3579710144927536,1380
uncertainty_grid,0.6420289855072464,4.242028985507247,0.3884057971014493,0.6049661399548533,0.3579710144927536,1380
