policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6487579163842864,1.1212638171578138,0.15400434670842,0.237383379561255,0.35124208361571363,42791
uncertainty_grid,0.6794185693253254,1.1887546446682713,0.17363464279871935,0.25556358132975615,0.3205814306746746,42791
fixed,0.706924353251852,1.275291533266341,0.1964431773036386,0.2778842975206612,0.293075646748148,42791
