policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3652312599681021,2.1977671451355665,0.15629984051036683,0.4279475982532751,0.634768740031898,1254
fixed,0.49920255183413076,2.861244019138756,0.23604465709728867,0.4728434504792332,0.5007974481658692,1254
uncertainty_grid,0.49920255183413076,2.861244019138756,0.23604465709728867,0.4728434504792332,0.5007974481658692,1254
