policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.34492753623188405,2.1478260869565218,0.1492753623188406,0.4327731092436975,0.655072463768116,1380
fixed,0.4905797101449275,3.103623188405797,0.2594202898550725,0.5288035450516987,0.5094202898550725,1380
uncertainty_grid,0.4905797101449275,3.103623188405797,0.2594202898550725,0.5288035450516987,0.5094202898550725,1380
